1-item-one,1-item-three,1-item-two
8.28754781389599,16.54201813243151,3.7760505456056603
0.5717406112322682,17.11710574762501,11.56695904009958
4.329755768732414,14.27990239772231,9.494014140790135
4.83005734635932,18.376120085349243,1.9694261024889963
3.587291683624416,16.53746195183889,12.282278060384304
8.581647644038078,17.519699212088014,0.45715604492759515
9.04373875078456,15.287838200212082,3.332704444891496
2.7800264362956906,18.984377316805965,5.3065877649468876
3.7528502632941914,14.091389882300293,13.517564623874867
3.358052388990145,17.496948109892614,5.215644658325899
3.1720866945592396,15.904588139099706,6.382401642963023
4.961686584296189,18.88287177037688,6.456968783902531
8.777568309960643,17.649830109332424,1.6593086801847614
3.9239376138713555,10.895070081710067,12.872175116093727
6.497177363541108,17.454597104725565,3.8228632432826077
0.6750902775522377,18.402576270442502,12.248890051748107
0.7859921893600353,15.280487878605047,10.693794631932352
1.9260507096180688,11.916613881834149,18.249489533521416
2.2691666014226417,18.590942807269826,5.173167188799248
7.3331205247782005,14.880653895158261,8.453690193445215
5.8202873144469365,12.927232842285482,6.688380695085282
7.955144711049181,14.562941801824806,4.404307719904339
2.2686686006562167,18.06647918058682,11.318546113084189
5.934218795533229,14.864941892601934,11.118337656105714
4.016976429052484,18.533410002598558,2.4588774207548743
5.450887272956497,12.2086661144188,8.130398774929233
3.817828407044806,18.640197855398558,2.791990797350908
0.8042127259572517,19.73129617675597,5.487674306581896
0.05110034438276596,19.357236677384485,6.0106018410247595
4.447769918484226,18.104004319911553,5.170301205573351
9.631954888900648,16.77113211373357,5.382439679541626
8.949592966451823,13.198771661385106,9.770217681039867
6.1378881380845085,19.79922728062494,2.285131515904405
4.897368347565016,19.032432830473535,6.371352761759804
7.690386870833191,12.623012001153722,9.922519408250368
0.973269539784241,16.822263178070205,8.161152960006866
4.140765196252608,18.377718416431406,7.959778627902521
6.195571379503949,16.35849971848927,5.459032794013247
9.288700005742543,13.09237875729396,6.661878019729003
2.816307721249255,19.69094222673912,8.700365317944822
2.9951184069362045,18.616547593131234,7.611986626925322
4.547052078544677,10.384847558420576,15.737735821449412
5.321337472021046,14.88621287515097,8.374289460414863
0.3946685165811079,17.882497183973648,13.912505229521216
2.9089480849474607,16.240952159430293,7.56248233728679
2.9822151236371464,19.77694700922804,2.636015537913492
7.303823842328283,13.719582254663024,11.100247973157135
6.863221721979025,12.593461943637855,5.6494759981952525
4.542174050144033,17.705874838199602,6.263882104064344
1.9076535835461128,18.473565068268293,6.245593461670413
5.88359139080519,19.169559968618543,4.646772976483478
9.55096186465597,16.05537500387642,6.083556721027131
0.7675795941181696,16.970343520970992,10.152067400107862
6.262967603752285,16.399638857651613,2.602444278223526
6.380584288968587,19.007184615661405,4.145222742179707
9.133523893760149,16.4820296374503,1.9715116154417132
1.3316526608964212,19.925622864211498,4.508933505126645
0.10674589623632019,19.293052866351807,12.559959517739777
3.7247724754306444,19.088014529473046,9.325277677961402
1.0382346517304777,14.812792409170516,11.461246061972707
8.493360940930767,15.078007943795987,9.31257498830284
2.799446316647675,14.267942479450106,15.271713744380271
4.390324561156796,13.998039134128662,12.390558404167443
1.629815951144181,16.687461480785636,13.622805140056322
0.3378023737671501,18.934992164576556,8.806535853991873
5.632880582671823,18.712371770992494,1.0457154674088622
2.6359283972435996,19.720235314118913,9.433872718595573
8.382321089306668,19.691786142931903,0.05466152741823737
2.2539625559813095,18.972908911470448,6.189097750253775
2.1013888601190396,18.823829017897395,5.442597112033052
4.145913902097168,14.34202412231811,12.203907265202814
1.5989948573710002,18.964765681589547,6.565122302015277
6.502013326222572,19.62305568914434,6.221674264787261
8.863401126295011,14.156699188541426,9.167623613170322
0.011503878451951353,17.806543036074963,7.325273158112051
3.1997729544795908,19.132601345958385,5.379479645852364
8.957694070394144,19.112814580464885,1.11818914981593
3.6439310872465507,17.906985594510807,8.262559880792708
0.29185452665111067,14.549475793578084,10.703711064761546
6.516275141416987,19.821455205628872,5.3291216815394975
5.52693075204632,16.800714202269205,3.871122199416032
5.230978916980288,17.387821947393928,9.057736076373107
0.8509951596574425,15.019315311354882,9.90640374288983
4.664598809430537,16.687669731365297,7.1683117080185985
1.6991261819173196,16.69284878968348,13.92838212548934
3.5188481126170466,18.369512662447683,9.049622478709537
7.627533816162585,11.976251215504707,6.040059647967453
0.5868180502250454,11.550811904301963,14.622301798765458
3.211505831166237,17.029365963665526,7.3393052712411375
0.4679820946066687,19.0608779440332,5.591483205810871
0.3092302927785443,18.41918003945559,6.343552202763791
6.912153974989082,16.445106328746512,8.330697792534277
5.4968130038133065,17.68054338055626,4.827679402379023
6.361471134342397,18.83399338445033,3.0189672111600045
2.060087996422733,15.011527978600803,11.841845269791197
9.708729736675098,17.545946528161302,2.7349923058080874
0.49095807661891305,19.000228153835867,9.256282188177003
0.11083221760474103,12.711897472320988,18.86148883103911
3.0433286052811397,15.583725382287652,10.803603750003454
2.7114085341071807,15.1687232172673,15.016486510169386
8.263648774963494,15.561079926482197,4.098407645501959
4.511309958494905,13.841427045588311,12.958832782398975
7.180401439040432,17.941628039616,0.22727877915397643
1.3663009605729448,15.60710392917128,14.962861880195383
3.013189920743165,13.092870826655545,15.246968013253767
4.145649027655222,15.772028183133177,7.464758276236656
3.326610137613375,19.634330980075667,8.918681137175117
4.120576919466262,18.652858784505817,7.890664778156489
7.409981953039787,13.19737466044646,8.742965948920935
7.020341126858592,17.62709689399468,5.34637135583464
4.257769962138649,12.41275976822029,11.079068445451492
8.297702288435168,14.507258820464326,9.543935181185086
2.9489111356005457,11.918449227242839,11.029235930188863
1.4169807290145902,16.617376242438837,10.608503067219692
4.987741508302113,18.625909351151655,6.05148763161643
5.261968088603652,17.57887709760845,8.143542215485253
6.006726917603293,13.108814539026362,7.973378102057231
2.166539013183173,17.347131430439156,9.327196617152024
9.121308624018866,14.488308588346825,3.3113391456687786
3.078639579899423,19.175420119113888,7.214643195934068
9.096852641253228,16.07017180141645,0.5414347195957794
2.7864154250974,18.793742512207146,5.973355028743517
8.519342115394025,14.550441537691363,5.8982185515534304
8.808117330455383,15.407957610711001,6.9958000781928655
3.1638518994747304,13.40941837190485,13.553945759203911
9.808623308289118,15.909248360326998,3.9082520139354844
4.444929435842827,17.10931239670991,8.976738587222222
1.0152115053125677,17.502882558735223,7.022983779888495
6.6042592525641535,15.339007008953406,4.2672850218728895
0.47915107155458303,15.588907468880478,15.634413686252948
8.640127981913619,15.984029409673205,4.306442840492737
0.7811520614804789,16.996773152343298,13.511453136444754
7.376662266324176,16.27900813213253,2.877944779831578
5.909419583641159,18.966613296746786,5.752542278790058
9.051409735535806,19.292344485223914,0.26331745558290837
3.0052370071356407,14.409701225745456,13.326478149435147
5.463358074869847,16.965095133156282,9.52716014652327
7.172640103936589,18.217759102429653,3.7628668405888046
0.00957975676485714,19.208367990139777,6.019457882981264
2.32720192706359,12.113503096627408,16.51724889816955
0.41318530210115895,19.233849961140702,10.239817422652742
5.4769171687583125,15.50606492773067,4.102865423615715
4.168604240011262,17.925394344884587,8.361907329646955
0.9350689769953411,17.82717780748905,7.845758003518992
5.136539767633048,13.895346157079388,7.664685138953894
7.553544369347664,12.82127610105727,5.677721258886937
4.6379704242346325,18.00256903849995,2.917070191357926
5.381630192948088,17.43625613797916,3.3281594640038525
5.650463917099059,16.273294678556333,9.148761614209974
6.423386899522095,13.378945524978926,7.542223771724201
6.480110557877773,18.617915437463317,3.9745730802128714
8.966372567562814,14.824533397513495,2.1493885662933354
4.102360262947796,18.00193851514217,10.104303829730668
9.57315770406513,16.16630536466448,2.5112198899195355
4.768686586047777,18.393077010982626,9.000811687371593
0.31392303723744464,17.994319066224726,12.6712080202286
1.0177775262041462,10.099140772461517,13.887210926780584
6.10672928650547,16.40479255103041,6.203457134169552
1.0989008889080798,16.858871308183897,7.592771342727679
6.667512111782444,17.634058753576255,3.333581378756292
4.245699863782179,17.590191185289825,10.732900000957228
2.6758937936435325,13.144132397753314,12.8691762391914
8.772932489866262,18.63752191473484,3.6797801944236057
5.97410249022004,13.092179405326068,11.694956078586854
0.419963973321132,17.53606495562248,9.17149840307471
8.554050610465413,12.181595161417269,6.311164783430376
2.9397062771761218,16.87892043314325,8.10199896856799
7.358755960688494,15.52513096958209,4.937268133252234
6.733329524650785,14.12501924520576,5.475949247993914
8.272974303347038,17.706134531405347,5.869825683364038
6.230231665972349,15.076601518343594,5.471415721916739
1.3540206839475166,17.46400015150017,7.288409804065161
8.118834147278601,16.607032128558245,5.370012708472915
2.015493709471553,14.864603563488215,15.52472273019093
8.621569849822748,19.22900603211273,1.5125667686198612
7.981742503299297,17.46243901790261,0.7776786984499846
3.9083023524625577,17.2746157154115,4.250688594463781
0.17299356245294525,18.37116077719478,11.115470689060437
6.83010873233915,13.609015832674833,11.588803319676721
0.03082563132469504,17.259070004527064,13.507195425663207
9.422783878399288,10.771042481610795,6.472054988344032
5.817610957472263,16.31831923927162,10.668688117094911
5.231818873155941,14.826736764489732,6.133736312556862
9.59321923572499,16.92665769094874,0.6694759676896969
5.0470676599361,18.921452352095088,3.2602085416430926
2.248315185412732,13.557617091556116,9.402726808571732
1.8645837915274053,18.15595072269187,10.319580614905695
6.916054521116912,14.261218834649517,6.8749243045885455
2.7096782932625194,17.49248115487085,10.313760717459573
5.803926885140998,18.449969711063986,5.654428095640193
5.026667364799195,14.091478191035698,8.604041622696169
6.4531169436269025,13.4546212361259,10.776828462218297
0.29244966450479004,19.739483246982033,9.30401187872124
6.576077398028481,12.151084731025666,10.882943613577767
2.376601488843661,16.211707390774798,8.59918817497949
9.476575335335262,18.709534137241626,0.0442418871957083
7.4392173462407705,16.822418989511633,5.247877032578991
5.872571407893473,17.0864262325593,3.9212529593972167
3.780916620451861,18.309291535239083,3.7536651149394205
3.6300366058322897,19.024116678833597,6.249043898454537
9.742641425204436,10.917191968554626,6.113484709138882
2.059795527004784,14.689518125619914,13.57039065888749
2.5718626986499906,17.657220803209604,5.140351387410856
5.310722785145913,9.629559814349815,10.87894403255951
8.101454832342327,16.889540721638244,1.625493410140454
7.268839089406209,19.628794346036532,1.434090599858059
9.006649272312146,13.110739419440275,5.334959272478137
8.606073858862315,19.774451641548744,1.451743269569557
3.987919308477756,10.639096765375921,15.486898140887423
8.852947184953239,16.70149928540986,1.763861543380758
8.409586682267653,16.63967873602871,4.838987401144418
1.3615391434368842,14.18178044002617,17.108411589014754
5.962562733182896,15.570660673756915,10.09459739614596
2.176974359936331,16.044056621592286,11.788691474194966
3.6111509239259423,14.163768183831744,14.81041698440887
3.908866913074036,18.745233973663108,5.9404153418200085
9.185694562347438,18.701950775934442,3.453886408065979
5.971289454422052,17.423700617693438,8.240248346778285
4.385085721805402,15.134564711191961,11.138079965604103
0.15213602088011366,16.996519012257476,8.134907295335132
7.644978850864714,14.726042891196638,5.869700680028256
7.113492228045192,18.258665398048826,2.7175875057334653
8.63890140294069,13.276193015791758,6.274707284266339
4.822416412465012,16.556302064268976,9.369587829562443
5.092419523702871,14.23559086498216,6.239573178171275
3.4577820513394997,18.06754644610671,10.729867020506347
0.46963762000254544,18.798379604606055,12.475039026233596
6.143743941441096,18.365366303791042,1.310383416033479
3.981164930223389,16.427575704038237,6.863101470543008
9.55526320865233,16.7598983902003,6.427894640850998
4.94390052015732,19.480469051209838,7.307888997327922
2.9507413241098313,14.538091995919586,13.698266495069433
0.6624617937530488,17.925282796421275,7.549501313955899
2.9005301199492246,19.407810250536052,9.91648466316444
3.1104981459424748,13.459064919179188,10.588032771420163
5.210377866617578,19.123120057978916,1.8240676387635983
8.065220388842175,16.741468011096835,7.240514601608963
5.432829179587115,12.511781573806203,11.802959754570175
3.4883259072550103,19.701919226606755,7.940675081221379
4.496886288629406,16.593458736039523,5.701166648243224
2.957559479329664,16.300517731333997,9.041369507875544
2.9286311897785122,15.991979827028464,7.960176709572442
0.2905770185641535,10.538642146247788,14.930387194462691
